Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
"Adjunct Artificial Intelligence (AI) Subject Matter Expert, Part-Time",DevMountain,Remote,Not Provided,Not Provided,"This Part-Time, Adjunct Artificial Intelligence (AI) Subject Matter Expert at Hackbright Academy will provide supplemental guidance and industry knowledge in…",https://www.indeed.com/rc/clk?jk=54f57f8f7d45329b&bb=--uIIQv1kkGpmr9adhMiregRRkhFb4t1z-NX3hAhtTXYvwBiVRdSN4vILv2mG5icqOD5RKFgU5J_ep9q8K6Jo_M1GqvVnLbDzfzXGz0miGDW8pQLokDgx9n9nBbs9LEA&xkcb=SoBP67M3-seWC92adB0CbzkdCdPP&fccid=7edaf625063c59d5&vjs=3
Content Designer,Rocket Mortgage,Michigan,Not Provided,Full-time,"Understands safe and appropriate uses for generative AI in a design workflow.
Knows how to effectively guide users through a digital experience with relevant…",https://www.indeed.com/rc/clk?jk=9f1b5a750e8bb42d&bb=--uIIQv1kkGpmr9adhMirSx_aa2avpdiEwdxk57rW33AyQ1xQGClzQ8IzEql3xsYwn9n60tgJlX-4RkqRiFlMeEJ0ll8M8a86BDtwzZDLgdR8VWBYLkeuk8vueOrWx3n&xkcb=SoDS67M3-seWC92adB0BbzkdCdPP&fccid=67d44bb0f7a092a6&vjs=3
3D Unity Game Developer/Instructor,Coding Minds Academy,"Redmond, WA 98052 (Overlake area)",Not Provided,Not Provided,"We are looking for passionate Unity game development instructors to teach project-based K-12 students in after-school programs, weekend workshops, and camps.",https://www.indeed.com/rc/clk?jk=584a3becfbef3f42&bb=--uIIQv1kkGpmr9adhMirRvGI-UDomZv_CaBcSFZ1X8zOLKLkS87-L2wc4C04kGbjvreeazHqxy_ZPAaNDrTPfzNGgt4D2t50_PlswI1lJisvu9iJcSL_DAHzew4pX9W&xkcb=SoBm67M3-seWC92adB0AbzkdCdPP&fccid=679701747366c56a&cmp=Coding-Minds-Academy&ti=3d+Developer&vjs=3
Acoustic ML Application Specialist,Apple,"Boulder, CO 80301",Not Provided,Not Provided,"At Apple, extraordinary ideas have a way of quickly becoming extraordinary products, services and customer experiences.",https://www.indeed.com/rc/clk?jk=6dc6cfc0a7486894&bb=--uIIQv1kkGpmr9adhMirba51vyj6rze8Nu1so7N2fCqnJpFPdiJ69xgOJlNBih21S2JtVdW3PItbZHEyFgn5XImCI-VuIEK9eRe7Qy3qQlnyY30XqHHFA%3D%3D&xkcb=SoDo67M3-seWC92adB0HbzkdCdPP&fccid=c1099851e9794854&vjs=3
"Research Fellow, WF Center for Artificial Intelligence",Wake Forest Baptist Health,"Winston-Salem, NC 27157",Not Provided,Full-time,Research Fellows are classified as non-faculty full-time employees whose appointments are contingent upon extramural funding.,https://www.indeed.com/rc/clk?jk=0916d72d7e505fbd&bb=--uIIQv1kkGpmr9adhMirWZ2JWP0D9xGSdRUC8HCWcaI_THlJ7JFh-4mbRY8_TZLj3E5lHxFqH2uGE-AzltQE15tXcLmBv-qDn_GgnTd_vb0Au0sDiIrUfbGXM-zybL0&xkcb=SoBc67M3-seWC92adB0GbzkdCdPP&fccid=b533ab2927d30db7&vjs=3
AI Sales Specialist,Zendesk,Remote,"$182,000 - $274,000 a year",Not Provided,In-depth knowledge of artificial intelligence technologies and their practical application to enhance customer and agent experiences in contact centers.,https://www.indeed.com/rc/clk?jk=ffeef91dc88afd91&bb=--uIIQv1kkGpmr9adhMirQHxOuRHVJbQvKwiw_I9k3PWsezxWYuU_UQN9F8K85UmXTi9xI4-rkqeHNoeASWz1gW4mZo-2hJxn4piPq8ql9D6bU_7o7cxpUohmxPgDc7V&xkcb=SoDB67M3-seWC92adB0FbzkdCdPP&fccid=41e8f9abd9840a7a&vjs=3
"Manager, Machine Learning",Centene,Remote in Missouri,"$116,800 - $216,200 a year",Full-time,"Position Purpose: Manages the design, development, and maintains scalable software solutions utilizing statistical, artificial intelligence (AI), and machine…",https://www.indeed.com/rc/clk?jk=5afb38fc429d2075&bb=XB9mZECSMMpbcEPqXcmpTbbdnE-N4OYXxOKKPLpMTCIO7MdbmcMBrUnShWZgUYbzYOSn3NdYF5MiziQajzHzSMOLxO8_BOe235k9lLV4IPe9fR3-zeb_Kw%3D%3D&xkcb=SoB667M3-seVk-6pGp0LbzkdCdPP&fccid=5ece327da33e0274&vjs=3
Generative Artificial Intelligence Capability Leader,Expleo,"Remote in Minneapolis, MN 55401",Not Provided,Not Provided,"This role demands a unique blend of expertise in Data, Software Engineering and emerging GenAI technologies, as well as a strong consulting acumen akin to that…",https://www.indeed.com/rc/clk?jk=fbd655e9f702d252&bb=XB9mZECSMMpbcEPqXcmpTd2HP6BJAH92JWkKuqY-0FM-pe5vPcd81xrTl6uuFNL-vct4elVe1H9wYM2uzY3-oGypViZKA_lw1fPkWU7lT4CEe5LiEliq3xKLnwXsIZo3&xkcb=SoDO67M3-seVk-6pGp0KbzkdCdPP&fccid=8f5cb52d4dd4f2ad&vjs=3
Artificial Intelligence /Cybersecurity Researcher,Leidos,"Washington, DC","$122,240 - $220,900 a year",Full-time,The AI Cybersecurity Researcher / Engineer will be expected to work with a small team to develop procedures in support of DHS’ Vulnerability Management Branch.,https://www.indeed.com/rc/clk?jk=e7c1eaef6e5499d1&bb=XB9mZECSMMpbcEPqXcmpTXgY7Ofn_l8Yz4sOjRZaSAlMp-3244nTlxKU0CPaoJU8rGBFVkLD9aj8Pc8GIf4hG8twVTgPhi4gAPfAlec7yI6Tql0eItc-kvsqVVYACwvO&xkcb=SoBT67M3-seVk-6pGp0JbzkdCdPP&fccid=8765a4045377753a&vjs=3
Artificial Intelligence Instructor - Ohio State University (Remote),edX Boot Camps,"Remote in Cleveland, OH",$43.92 - $47.06 an hour,Part-time,"Our students have a diverse background, from working professionals to recent college graduates who seek to transition into careers in Artificial Intelligence.",https://www.indeed.com/rc/clk?jk=8bdc36b70cec90a8&bb=XB9mZECSMMpbcEPqXcmpTbyIb8Fl_4VVRXfM6bvKAkUEfhqNck2YDT_rHJACNsM1WJQ2AkpHopA31jaOYbJJBDYBfUIdRjGJCxqr-4eYTEJzvTG8vmYc8cSgo7zatBcq&xkcb=SoDn67M3-seVk-6pGp0IbzkdCdPP&fccid=aba603e5b69d700a&vjs=3
Triage Engineer,Apple,"Cupertino, CA","$117,832 - $205,500 a year",Full-time,The Communication Applications team is seeking a software engineer with a strong technical and triaging background to help screen and debug incoming issues.,https://www.indeed.com/rc/clk?jk=1d3556969e38f856&bb=XB9mZECSMMpbcEPqXcmpTYA0th0ff38uwUjSVNZGEO18I-d0ynVUXVEMsONxfPGqCVf3tcy5LRjVvjBjrYZKBNGSt9d42_CE1umeHFabYduW-8-0HeQBRA%3D%3D&xkcb=SoBp67M3-seVk-6pGp0PbzkdCdPP&fccid=c1099851e9794854&vjs=3
Artificial Intelligence (AI) Engineer (Remote),Institute for Humane Studies,"Remote in Arlington, VA 22201",Not Provided,Not Provided,"Additionally, this individual will help develop best practices for using cloud technology in AI/ML.
Maintain and optimize existing AI/ML cloud architecture in…",https://www.indeed.com/rc/clk?jk=b9b75300cb625a7c&bb=XB9mZECSMMpbcEPqXcmpTTR3kjFUodBUDYezlXWC8sp8FTVNMndSh-P5uJHv11yz0mpXzDJUJbxdHt-D8eScrSWCXTRG-B40LhKGyz5URo7cAAGNEq23b-ye-N3ytEWz&xkcb=SoDd67M3-seVk-6pGp0ObzkdCdPP&fccid=1a18dfd8de964b5d&vjs=3
Game Rant | TV/Movie News & Features Staff Writer,GameRant,Remote,Not Provided,Not Provided,The ideal candidate should both play and follow the news surrounding existing and upcoming films and shows as well as be available on weekends and evenings.,https://www.indeed.com/rc/clk?jk=d84838a7120a4df5&bb=XB9mZECSMMpbcEPqXcmpTV0G5C7ZEDbXi86H6iy8Zx868a7ZqWthJ6cKxPbHD3ey15fwFfQl_24LjfzSCYqFkaO73QCxs0cifWDlNJyyctcxH483gifScQalLqEi-QQB&xkcb=SoBA67M3-seVk-6pGp0NbzkdCdPP&fccid=e3c41c4f7666c1c5&vjs=3
Postdoctor in Machine Learning and Artificial Intelligence for Materials Discovery,Los Alamos National Laboratory,"Los Alamos, NM","$94,500 a year",Not Provided,"(i) machine learning modeling applied to materials science,.
(ii) generative AI for designing and discovering new molecular systems,.",https://www.indeed.com/rc/clk?jk=5cbd5b30bc4c5f7f&bb=XB9mZECSMMpbcEPqXcmpTdzIaL7b6SWWWewEvtl1uyYqOnAI0quL_SioP8D92M_SHBBIzyMsp8WHjGpdHPkpkiowbsgYGeViD7GmsBdEQABOi4y3akk3eA%3D%3D&xkcb=SoD067M3-seVk-6pGp0MbzkdCdPP&fccid=58c52d580682c6ce&vjs=3
"Program Manager - Security, Risk, & BPO IT Implementation",Netflix,Remote,Not Provided,Not Provided,"Netflix Customer Service (CS) is here to assist customers when they need help.
And Netflix Customer Service (CS) is here to assist customers when they are in…",https://www.indeed.com/rc/clk?jk=507c812e3a309d43&bb=XB9mZECSMMpbcEPqXcmpTbzNTV2sBOTneSeDklmfBCwAP77RFjQrXu37u8pZCtjNW6GDO9uhfUv3w9iGalEgMQ5Mr8YZYw5xva6bZxpj1HBHVt-cGH338g%3D%3D&xkcb=SoAd67M3-seVk-6pGp0DbzkdCdPP&fccid=66403b30a2c0d89c&vjs=3
Artificial Intelligence Engineer,J & S Consulting,"Hybrid work in Detroit, MI 48201",Not Provided,Not Provided,"AI expertise, Python, NLP, Computer Vision, Audio Processing, GCP, LangChain, Kubernetes.
3D file formats (e.g., OBJ, FBX), AR/MR/VR development experience.",https://www.indeed.com/rc/clk?jk=02c3e5edc00eb271&bb=XB9mZECSMMpbcEPqXcmpTW2483rcuRthro0XAE10Cv3JNk1BER3YwT1aTxX9NHwLBiHjf1IhsnOlFVWj8l10rx42GDmsZqY84ESbSPuuBR_dprOcSl16S3cweCTSvYXG&xkcb=SoCp67M3-seVk-6pGp0CbzkdCdPP&fccid=cee8b1feb66c033e&cmp=AVA-Consulting&ti=Business+Intelligence+Developer&vjs=3
Bioinformatician,PharmaScouts,"La Jolla, CA",Not Provided,Not Provided,"Ideally candidates will have a strong foundation in computational and systems biology, AI, machine learning, data science, and bioinformatics (focus on…",https://www.indeed.com/rc/clk?jk=330efb9643bc48b1&bb=XB9mZECSMMpbcEPqXcmpTbdFk5YnsmADEm7bdn5K4WZS9dp00eN6ARbJe-Wn_D3DjGkB1mOUF_y1U-cML-qNWQ7XOsG2hg_ZaaL0M_FmU_H2m28LCpK1h2xGSaoDKwn2&xkcb=SoA067M3-seVk-6pGp0BbzkdCdPP&fccid=27ca1900c33d0c7c&vjs=3
Faculty - Computational Biology and Artificial Intelligence,Sanford Burnham Prebys Medical Discovery Institute,"San Diego, CA 92122","$140,000 - $160,000 a year",Full-time,"As part of our strategic plan to expand research and application of computational biology and artificial intelligence, we are seeking highly motivated early…",https://www.indeed.com/rc/clk?jk=da11c48eb81e71be&bb=XB9mZECSMMpbcEPqXcmpTQf9ZRHov6B9p4CTeloXokhbbb1xi5zEcnb16KUSyYRIhl10K9G-18-vVSMUnpwxZhghlOs_vNG273O5eu9gThC_Fd3P4-KWD2HEIKaebFaW&xkcb=SoCA67M3-seVk-6pGp0AbzkdCdPP&fccid=fdb926660fbd2860&vjs=3
Newsletter Producer,Newsweek,Remote,Not Provided,Not Provided,The ideal candidate will have a keen eye for identifying reader trends quickly and reacting promptly to create new offerings that drive high click-throughs and…,https://www.indeed.com/rc/clk?jk=7dc99e1118260168&bb=XB9mZECSMMpbcEPqXcmpTTdo0kuE80ZCXKl9HriCRGM_EGEfc7rAo7THh-u6KQY5bdRNkhHzN4yutfDubm7c5TIMKGZhX_SD2reyYY1Fz00AyNb84Bz7MSbBkWDaH8NB&xkcb=SoAO67M3-seVk-6pGp0HbzkdCdPP&fccid=5ca7fdb9fc145648&vjs=3
AWM_Generic_US_JPMC,JPMorgan Chase & Co,"Jersey City, NJ 07310 (The Waterfront area)","$171,000 - $260,000 a year",Full-time,"Advanced knowledge of software applications and technical processes with considerable in-depth knowledge in one or more technical disciplines (e.g., cloud,…",https://www.indeed.com/rc/clk?jk=ae7f3df6218ac5d0&bb=XB9mZECSMMpbcEPqXcmpTZkm03gf39Ox8K-g3bV_Dv0oZyFhWno_sYPJd1Siw3bgqT55HCFz65sAFaG4h1k11eGBB-x3B7aMbpsj-_mKfZgg_l2SN5ERmg%3D%3D&xkcb=SoC667M3-seVk-6pGp0GbzkdCdPP&fccid=c46d0116f6e69eae&vjs=3
Customer Education Lead,EV Connect Inc,Remote,Not Provided,Not Provided,"Your key responsibility is to own and drive key performance indicators including User NPS of Learning Resources, Engagement Metrics of Learning Resources, and…",https://www.indeed.com/rc/clk?jk=1644d0fe6489b913&bb=XB9mZECSMMpbcEPqXcmpTXcXZjePiJzxGA7sSeLL58HIGwiV1hjEY5s3TPfAPbny5xKiPg5nfJqGW6yzCNfFGzMnSyMRvulWv8dAwp_e4QPV7O_ltL7nmwqr3NN-hGnE&xkcb=SoAn67M3-seVk-6pGp0FbzkdCdPP&fccid=a7f05e1f3b3108d1&vjs=3
Certified Medical Coder- Auditing,SALUD REVENUE PARTNERS LLC,Indiana,Not Provided,Not Provided,"We are at the forefront of innovation, applying next-generation process automation and artificial intelligence to focus on the most productive work to help…",https://www.indeed.com/rc/clk?jk=51b5f6d36c443591&bb=pzfOjSVxdjTtIVDIBuq-J5bx0Dw1w_LEeJEjTnLzboAAvL41g50L26my7REJPS7DZS5TtxSYZay5wbkqzKlcc1tDPh07mKda2IsYF_NwF0_KN6XhXUukgV62_xxOpbNg&xkcb=SoDR67M3-seVGu6pGh0LbzkdCdPP&fccid=f9c91f5f3f31f742&vjs=3
Digital Equity Policy Fellowship,National Hispanic Media Coalition,Remote,Not Provided,Not Provided,"Has a basic understanding of technology issues and their impact on Latines (i.e. the digital divide, artificial intelligence, and the importance of digital…",https://www.indeed.com/rc/clk?jk=117e923ab751e7d2&bb=pzfOjSVxdjTtIVDIBuq-J3Ss8_i1-2--cUCThuFlASTtVA9Sj56_14d1nVW-DhlvB7QTGyhWi4cFZYIGpQyPxD4m_dzv-WMv2X3IwNGVdrOMI9dGKIrQwMKLO3l25P8F&xkcb=SoBl67M3-seVGu6pGh0KbzkdCdPP&fccid=df304d8228519c6f&cmp=National-Hispanic-Media-Coalition&ti=Digital+Equity+Policy+Fellowship&vjs=3
"VP, AI","GetWellNetwork, Inc.",Remote,Not Provided,Not Provided,"Location/Travel: This position can be based remotely.
Willingness and ability to travel up to 25%.
The ideal candidate will effectively apply their deep AI and…",https://www.indeed.com/rc/clk?jk=23c77fbaced18226&bb=pzfOjSVxdjTtIVDIBuq-J07Ojw8kVdgswTHkpmUt9-k6vyUtMnbKc-tLFvMY7-mQieczNG9Rc7_5CRzvt-VCmj-UkeLF_jNUr141vPD35tr37f_9DBiFmw%3D%3D&xkcb=SoD467M3-seVGu6pGh0JbzkdCdPP&fccid=af124d6b8bed6248&vjs=3
Adjunct Artificial Intelligence,"Strategic Education, Inc.",Remote,Not Provided,Not Provided,"This Part-Time, Adjunct Artificial Intelligence (AI) Subject Matter Expert at Hackbright Academy will provide supplemental guidance and industry knowledge in…",https://www.indeed.com/rc/clk?jk=99cfa3b3db6352db&bb=pzfOjSVxdjTtIVDIBuq-J_5QeLs_tWlBjlAwM22OrIGQUhRhoIs1auFY1uhzfEV1XAaz_oPdFByE95ulZcXaRR8uWWqGztxOcfHqi9FaPmEFX4jEHSIh-lChCHkY7sFV&xkcb=SoBM67M3-seVGu6pGh0IbzkdCdPP&fccid=aca27ed9e11b6007&vjs=3
Analyst - Data Science,Infosys,"Tempe, AZ",Not Provided,Not Provided,"View all Infosys jobs in Tempe, AZ - Tempe jobs - Data Scientist jobs in Tempe, AZSalary Search: Analyst - Data Science salaries in Tempe, AZSee popular questions & answers about Infosys",https://www.indeed.com/rc/clk?jk=2c94c3024e2a72d3&bb=pzfOjSVxdjTtIVDIBuq-J9-7xQpAXLtKwZzXhkuauIoDswH1NB8HvsvzqjdwViPMiv7VDe_MXOiyWiZaAgwijJCS6i9nI0QWVj9SS2f52x_aI3_Z_sP4yolzjDxUJOC4&xkcb=SoDC67M3-seVGu6pGh0PbzkdCdPP&fccid=c67533a523c83a4c&vjs=3
ACIO for Customer Experience & Artificial Intelligence,University of Oregon,"Eugene, OR","$136,400 - $181,000 a year",Full-time,"Categories:* Administrative/Professional, Executive/Management/Director, Information Technology, Operations/Infrastructure, Computer and Information Science,…",https://www.indeed.com/rc/clk?jk=defe5fa6e1eb4097&bb=pzfOjSVxdjTtIVDIBuq-J_OPynE8vwWrM4RIsGM9i2jk5Pt3_u4hJspf1y9hzSF1Se73ZUCY_89k_sYB3KY7id3joZqqAXpJzugbJbiexKE2PLMPuE4GfoFQef4S3aOg&xkcb=SoB267M3-seVGu6pGh0ObzkdCdPP&fccid=f91ab1e79b71c167&cmp=University-of-Oregon&ti=Customer+Experience+Verifications&vjs=3
Hourly Data Scholar,New Jersey Institute of Technology,"Newark, NJ 07102 (Central Business District area)",Not Provided,Part-time,"Assistant professor at Mechanical & Industrial Engineering.
The department of Mechanical & Industrial Engineering at the New Jersey Institute of Technology …",https://www.indeed.com/rc/clk?jk=c4a4197fd2366d65&bb=pzfOjSVxdjTtIVDIBuq-J_VOClk8Ej04t7yJ0v1wLf85HnhmS_813AeXo7ln12jC8itca75MIJurFu-El5uTarah8uI2yUZNvXIa0wlt1A20Drl2tlpydQ%3D%3D&xkcb=SoDr67M3-seVGu6pGh0NbzkdCdPP&fccid=c0940253894c503b&vjs=3
AI Adoption and Governance Specialist,Booz Allen,"McLean, VA","$75,600 - $172,000 a year",Full-time,"You will be responsible for supporting various efforts such as implementation of responsible AI practices, communication and outreach about AI training…",https://www.indeed.com/rc/clk?jk=f711af85cccab84a&bb=pzfOjSVxdjTtIVDIBuq-J5bx0Dw1w_LEMBFvsZBsp8Cu9SM-3iJMoPxJ8k9lzzQOn-D2TqfVLUV7mdSGGlEgRJRFEOrZrXRYdsi8G2-x_cTFHR2LVnoV3AOXaFGQFpAn&xkcb=SoBf67M3-seVGu6pGh0MbzkdCdPP&fccid=4e041af1d0af1bc8&vjs=3
"Vice President, Research & Analytics",Kilroy Realty,"Remote in Los Angeles, CA","$225,000 - $240,000 a year",Not Provided,"This position is responsible for leading internal and external research and data analysis across the company.
Working with leasing, investments, development and…",https://www.indeed.com/rc/clk?jk=7380032331e9c393&bb=pzfOjSVxdjTtIVDIBuq-J4F0D8z-uqGFpB86SqZ3Y_Axhvj8gqn4XjeugYv9VhGU7LKDSqQVf-cbLhP9P7yvTmniiunTogjpbmeoa_551Ac52D25lBLI1kktOe8HFQW1&xkcb=SoC267M3-seVGu6pGh0DbzkdCdPP&fccid=36f278767a123f2e&vjs=3
Data Scientist,Microsoft,"Redmond, WA 98052 (Overlake area)",Not Provided,Not Provided,"CHAT Data Science, a branch of CHAT, provides data science support, machine learning and artificial intelligence solutions, and advanced visualizations to cloud…",https://www.indeed.com/rc/clk?jk=4da6aec1310a5521&bb=pzfOjSVxdjTtIVDIBuq-J0NJFXbAJF31Npxkt6gaqkVP2wFFM4iVFlHC2xdhq6_j-u8fivrlOWe8nZtRx02Y5y6UtnPoYata7x0HCSFB0KNG4bqNqUyBMA%3D%3D&xkcb=SoAC67M3-seVGu6pGh0CbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
Postdoctoral Scholar in the Glaucoma Advanced Imaging and Artificial Intelligence Laboratory,UCLA,"Los Angeles, CA","$64,480 - $77,327 a year",Not Provided,"Ophthalmology / David Geffen School Of Medicin / UCLA.
Candidates should have a PhD in Statistics or Biostatistics, expertise in Bayesian computing and related…",https://www.indeed.com/rc/clk?jk=0c3846975aff5c7a&bb=pzfOjSVxdjTtIVDIBuq-J9BvcHnvXBJ_Hz36NWiuolxELZUaz8h8X0ij6MACfy_5aTuajc2mbqrLiC01oPMlXLXf8vhCTQznfHScid7FdgW6kC6OyUWc2Q%3D%3D&xkcb=SoCf67M3-seVGu6pGh0BbzkdCdPP&fccid=ab0ef6192557a06f&vjs=3
Computational Biologist/Toxicologist,Merck Sharp & Dohme,"West Point, PA 19486","$164,800 - $259,900 a year",Full-time,"The successful candidate will have a passion for using computational biology and advanced data science approaches, including artificial intelligence (AI) and…",https://www.indeed.com/rc/clk?jk=23b9b012a2e175c6&bb=pzfOjSVxdjTtIVDIBuq-J0jMhcl5Pqel5zDr0O5gXpaCTaFAD5SjNaDOfzk6xttvb9Y-Er4MbMvnxnA9LqjIwwdern1eWsTce04ZBujSWauiqV86gPglADnABLrqMacI&xkcb=SoAr67M3-seVGu6pGh0AbzkdCdPP&fccid=c38b7d5e0419a6a7&vjs=3
Synoptic Scientist,Science & Technology Corporation,Remote,"$78,000 - $100,000 a year",Full-time,"Experience with artificial intelligence or machine learning techniques.
Synthesize potential artificial intelligence/machine learning efforts with partners in…",https://www.indeed.com/rc/clk?jk=743ba780167c47e7&bb=pzfOjSVxdjTtIVDIBuq-JwBIFg40XY4rr_Av4r-gzXG7aaPrevSsxqLZKU2krw6r97u5QfvA7qwdDMQCH60Dua86meZkK7uaJrEZNH5GLjIztPX7HinIseGf1zM7xGp2&xkcb=SoCl67M3-seVGu6pGh0HbzkdCdPP&fccid=53fdee41da51129a&cmp=Science-and-Technology-Corporation&ti=Scientist&vjs=3
Artificial Intelligence Architect,VEAH Consulting Services Pvt. Ltd.,"New York, NY",Not Provided,Not Provided,"Operationalizing AI, mapping requirements to implementation, selecting the appropriate technologies, and evaluating non-functional attributes such as security,…",https://www.indeed.com/rc/clk?jk=d876697c9a79944c&bb=pzfOjSVxdjTtIVDIBuq-J_sHaAaXRdJW8VpaAAXwg8--43lOIH2VlU9ywIX2GrmENfXH7t4YmXrUVX7q4Qp_ythYnnVJUIbDhU_t9xXTxH3qjYSfjaYZ8RHeD_0KdBZI&xkcb=SoAR67M3-seVGu6pGh0GbzkdCdPP&fccid=2fac79824571a72d&cmp=VEAH-Consulting-Services-Pvt.-Ltd.&ti=Architect&vjs=3
"RVP, Partners - Americas",Dataiku,Remote,Not Provided,Not Provided,"Execute the partner plan for all regions across Americas, inclusive of all partner types and partner routes to market.",https://www.indeed.com/rc/clk?jk=46c977621372eb6d&bb=pzfOjSVxdjTtIVDIBuq-JyCNmwGuNQ2FQEmq-T_tvl1W_9CdrKthnKnQbgVbmJu8CA2klIW0hJEXvlJETxmWZlMmAZg3z_yx56lVESUjSWmVswihYzrAAMDplKNZaody&xkcb=SoCM67M3-seVGu6pGh0FbzkdCdPP&fccid=4640437a3109c91f&vjs=3
LER Course Revision Authors,Penn State University,"University Park, PA",Not Provided,Part-time,"JOB DESCRIPTION AND POSITION REQUIREMENTS:
The School of Labor and Employment Relations is seeking qualified candidates to revise the following course:",https://www.indeed.com/rc/clk?jk=abf9f91cda15279c&bb=p8b1xMfknLWOUUiDddl1rrHjZt4glayEGQ3ahJAy5trOYb0hl1Bjia1WRpEtEX8lG_W7d8tPKXeFe3_-OBs40y7bztFm-_40qSciKKasOBPheDAq67lxTw%3D%3D&xkcb=SoD467M3-seU5ryU9Z0KbzkdCdPP&fccid=ee32437d8dec00bd&vjs=3
Digital Transformation Scaling Manager- IPSA 11 (Home Based),United Nations Development Programme (UNDP),Remote,Not Provided,Full-time,"Business Development Collective intelligence design Ability to bringing together diverse groups of people, data, information or ideas, and technology to design…",https://www.indeed.com/rc/clk?jk=0d42c39209e74642&bb=p8b1xMfknLWOUUiDddl1ruYwDlU7tVrXLFBkJinaI3EQ1upiGsmtrAZgRbp_wrVhHbfgKBT0cJHSzuLrMGN1zZZ1UzjO3o5_FNuJxYFn0FX2HuZ79Ak6oIDYTgqiDGyo&xkcb=SoDr67M3-seU5ryU9Z0ObzkdCdPP&fccid=a9a8bf2e786e3726&vjs=3
Senior Member of Technical Staff Generative AI,AT&T,"Alpharetta, GA","$132,400 - $198,600 a year",Full-time,"Join AT&T and reimagine the communications and technologies that connect the world.
Our Technology experience team is delivering innovative and reliable…",https://www.indeed.com/rc/clk?jk=078bb0e98efb69ed&bb=p8b1xMfknLWOUUiDddl1rgkDDd4AXEUlEiaJ4Kox2PZjZuf_aLTMKeS3YgaxcEzCOvfC1RPaHNS3ozCpC4qub4YamJXKu6BmQGuJ65oFjjVZBLhUOJ3r5g%3D%3D&xkcb=SoA467M3-seU5ryU9Z0HbzkdCdPP&fccid=25b5166547bbf543&vjs=3
"Director, Global Services",Thrasio,Remote,Not Provided,Not Provided,"Cascades artificial intelligence (AI), automation, and business strategies that contribute to Global Services and Thrasio policies.
What does that look like?",https://www.indeed.com/rc/clk?jk=df57db718e304f39&bb=p8b1xMfknLWOUUiDddl1rpbFUOv0V98OXuy2OjHlJd9G6JEahijOdbCB4OZPVhV8LCxZvLAt67bVTsaETNjO1yW8YH7WtJyiQVY-mPBYn14HDUpaaIX7o-YCZNEpeP7v&xkcb=SoCM67M3-seU5ryU9Z0GbzkdCdPP&fccid=7074185bd7d0c1bb&vjs=3
"Product Manager, Google AI Studio",Google,"Mountain View, CA",Not Provided,Full-time,2 years of experience developing or launching products or technologies within artificial intelligence or Machine Learning (AI/ML).,https://www.indeed.com/rc/clk?jk=f93326a8be88e300&bb=p8b1xMfknLWOUUiDddl1ru1XzRf9hSPzeRBX-POjCl8mlzZ9QuZ5u_PegOaO5pJIIASUwQCr4qdWrERHH8t9R8SrHp_fKNnWgnhc5F8318AoQF5LM2mYQA%3D%3D&xkcb=SoCl67M3-seU5ryU9Z0EbzkdCdPP&fccid=a5b4499d9e91a5c6&vjs=3
Content Owner,Sahara,Remote in California,Not Provided,Full-time,"Sahara AI is a decentralized blockchain platform that prioritizes sovereignty and provenance of AI, ensuring security, equity, and accessibility for all users.",https://www.indeed.com/rc/clk?jk=b68e7b5bb4e8a368&bb=p8b1xMfknLWOUUiDddl1rtjTd4H442LBTF3hYyJ7ounDsXQz1Ni0epkpWVlpG1OGFDNlRhX9eOGJmNNrqzLr5DAIX5mMdgEamU4xAjj3kpqbXG2CHrD2eKHWox8E4cg5&xkcb=SoCC67M3-seU5ryU9Z0bbzkdCdPP&fccid=e5864e437395bf59&vjs=3
TikTok Content Producer & Tech Specialist,Bmore Studio,"Hybrid work in Baltimore, MD 21202",Not Provided,Not Provided,"About Us:* Bmore Studio is a dynamic TikTok live creator agency devoted to empowering TikTok creators and partners to boost their followers, craft innovative…",https://www.indeed.com/rc/clk?jk=0065962cdd9397ab&bb=p8b1xMfknLWOUUiDddl1rsy7UWUmRKJbZbi_crVH7znsCBYjNx5LbCQgb8zbKjePNeO08u6TJMqE-XftfOgAjiB4M5kHGY1q6LchO8R6ILJ41xaevJRlE0-MNpCXYsk-&xkcb=SoA267M3-seU5ryU9Z0abzkdCdPP&fccid=32c4d3dd9d63d1dd&cmp=Bmore-Studio&ti=Content+Producer&vjs=3
Data Science Innovation Postdoctoral Fellow: Cardiac AI,Novartis,"Cambridge, MA","$82,000 a year",Full-time,"We are thrilled to open applications for our Data Science Innovation Fellowship.
This applied 3-year research program is set to change the way we approach drug…",https://www.indeed.com/rc/clk?jk=00057fe44bd5763d&bb=p8b1xMfknLWOUUiDddl1rnIKMdBBZM_NuTK4u0IcacY_hUwMCP2sttIeziuORfSohhqbUWnIfW139ctWwJSFhyI7nPoR8B7JbDffl6KOty9G6znli1OQyg%3D%3D&xkcb=SoCr67M3-seU5ryU9Z0ZbzkdCdPP&fccid=c35194d01a9e2595&vjs=3
